year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2019,12,QB,derek-carr-carrde03,Derek Carr,OAK,NYJ,away,4.00,27,15,127,0,1,0,1,11,0,0,0,0,0,0,0,0
2019,12,QB,jared-goff-goffja01,Jared Goff,LA,BAL,home,4.00,37,26,212,0,2,0,1,-1,0,0,0,0,0,0,0,0
2019,12,QB,brandon-allen-allenbr04,Brandon Allen,DEN,BUF,away,1.00,25,10,82,0,1,0,2,8,0,0,0,0,0,0,0,0
2019,12,QB,robert-griffin-griffro02,Robert Griffin III,BAL,LA,away,1.00,3,1,39,0,0,0,3,-3,0,0,0,0,0,0,0,0
2019,12,QB,mason-rudolph-rudolma02,Mason Rudolph,PIT,CIN,away,1.00,16,8,85,0,1,0,4,4,0,0,0,0,0,0,0,0
2019,12,QB,tim-boyle-boyleti01,Tim Boyle,GB,SF,away,0.00,4,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,12,QB,garrett-gilbert-gilbega02,Garrett Gilbert,CLE,MIA,home,0.00,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0
2019,12,QB,taysom-hill-hillta01,Taysom Hill,NO,CAR,home,0.00,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,12,QB,case-keenum-keenuca01,Case Keenum,WAS,DET,home,0.00,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0
2019,12,QB,mike-glennon-glennmi01,Mike Glennon,OAK,NYJ,away,-1.00,7,4,20,0,0,0,2,0,0,0,0,0,0,0,1,0
