year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2014,15,QB,charlie-whitehurst-whitech06,Charlie Whitehurst,TEN,NYJ,home,9.00,24,10,203,0,0,0,2,9,0,0,0,10,0,0,0,0
2014,15,QB,shaun-hill-hillsh01,Shaun Hill,STL,ARI,home,8.00,39,20,229,0,1,0,3,11,0,0,0,0,0,0,0,0
2014,15,QB,blake-bortles-bortlbl01,Blake Bortles,JAX,BAL,away,6.00,37,21,210,0,1,0,1,2,0,0,0,0,0,0,0,0
2014,15,QB,mark-sanchez-sanchma01,Mark Sanchez,PHI,DAL,home,6.00,28,17,252,0,2,0,0,0,0,0,0,0,0,0,0,0
2014,15,QB,aaron-rodgers-rodgeaa01,Aaron Rodgers,GB,BUF,away,5.00,42,17,185,0,2,0,3,27,0,0,0,0,0,0,0,0
2014,15,QB,kyle-orton-ortonky01,Kyle Orton,BUF,GB,home,4.00,27,14,158,0,1,0,3,-4,0,0,0,0,0,0,0,0
2014,15,QB,drew-stanton-stantdr01,Drew Stanton,ARI,STL,away,4.00,20,12,109,0,0,0,2,3,0,0,0,0,0,0,0,0
2014,15,QB,colt-mccoy-mccoyco01,Colt McCoy,WAS,NYG,away,3.00,7,4,39,0,0,0,2,24,0,0,0,0,0,0,0,0
2014,15,QB,andy-dalton-daltoan02,Andy Dalton,CIN,CLE,away,2.00,24,14,117,0,1,0,2,3,0,0,0,0,0,0,0,0
2014,15,QB,ryan-fitzpatrick-fitzpry01,Ryan Fitzpatrick,HOU,IND,away,2.00,6,3,30,0,0,0,3,16,0,0,0,0,0,0,0,0
2014,15,QB,jake-locker-lockeja02,Jake Locker,TEN,NYJ,home,2.00,11,6,57,0,0,0,2,7,0,0,0,0,0,0,0,0
2014,15,QB,tom-savage-savagto02,Tom Savage,HOU,IND,away,2.00,19,10,127,0,1,0,4,-4,0,0,0,0,0,0,1,0
2014,15,QB,ryan-lindley-lindlry01,Ryan Lindley,ARI,STL,away,1.00,10,4,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,15,QB,chase-daniel-daniech01,Chase Daniel,KC,OAK,home,0.00,1,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0
2014,15,QB,johnny-manziel-manzijo01,Johnny Manziel,CLE,CIN,home,0.00,18,10,80,0,2,0,5,13,0,0,0,0,0,0,0,0
2014,15,QB,brock-osweiler-osweibr01,Brock Osweiler,DEN,SD,away,0.00,2,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0
