year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2020,15,RB,alvin-kamara-kamaral01,Alvin Kamara,NO,KC,home,15.00,0,0,0,0,0,0,11,54,0,0,3,40,1,0,0,0
2020,15,RB,jonathan-taylor-taylojo07,Jonathan Taylor,IND,HOU,home,15.00,0,0,0,0,0,0,16,83,1,0,4,12,0,0,0,0
2020,15,RB,leveon-bell-bellle02,Le'Veon Bell,KC,NO,away,13.00,0,0,0,0,0,0,15,62,1,0,1,14,0,0,0,0
2020,15,RB,jk-dobbins-dobbijk01,J.K. Dobbins,BAL,JAX,home,13.00,0,0,0,0,0,0,14,64,1,0,1,17,0,0,0,0
2020,15,RB,devin-singletary-singlde01,Devin Singletary,BUF,DEN,away,13.00,0,0,0,0,0,0,8,68,1,0,3,16,0,0,0,0
2020,15,RB,nick-chubb-chubbni01,Nick Chubb,CLE,NYG,away,12.00,0,0,0,0,0,0,15,50,1,0,2,16,0,0,0,0
2020,15,RB,david-johnson-johnsda16,David Johnson,HOU,IND,away,12.00,0,0,0,0,0,0,8,27,0,0,11,106,0,0,0,0
2020,15,RB,jeffery-wilson-wilsoje05,Jeffery Wilson,SF,DAL,away,12.00,0,0,0,0,0,0,16,60,1,0,0,0,0,0,0,0
2020,15,RB,chase-edmonds-edmonch02,Chase Edmonds,ARI,PHI,home,11.00,0,0,0,0,0,0,11,47,0,0,3,19,1,0,0,0
2020,15,RB,darrynton-evans-evansda05,Darrynton Evans,TEN,DET,home,11.00,0,0,0,0,0,0,8,30,0,0,2,27,1,0,0,0
2020,15,RB,frank-gore-gorefr01,Frank Gore,NYJ,LA,away,11.00,0,0,0,0,0,0,23,59,1,0,1,6,0,0,0,0
2020,15,RB,carlos-hyde-hydeca01,Carlos Hyde,SEA,WAS,away,11.00,0,0,0,0,0,0,2,55,1,0,2,8,0,0,0,0
2020,15,RB,ty-johnson-johnsty04,Ty Johnson,NYJ,LA,away,10.00,0,0,0,0,0,0,3,16,0,0,6,39,1,0,0,0
2020,15,RB,james-robinson-robinja09,James Robinson,JAX,BAL,away,10.00,0,0,0,0,0,0,16,35,0,0,3,18,1,0,0,0
2020,15,RB,matt-breida-breidma01,Matt Breida,MIA,NE,home,8.00,0,0,0,0,0,0,12,86,0,0,0,0,0,0,0,0
2020,15,RB,zack-moss-mossza01,Zack Moss,BUF,DEN,away,8.00,0,0,0,0,0,0,13,81,0,0,0,0,0,0,0,0
2020,15,RB,latavius-murray-murrala01,Latavius Murray,NO,KC,home,8.00,0,0,0,0,0,0,4,3,0,0,2,26,1,0,0,0
2020,15,RB,miles-sanders-sandemi01,Miles Sanders,PHI,ARI,away,8.00,0,0,0,0,0,0,17,64,0,0,1,26,0,0,0,0
2020,15,RB,kalen-ballage-ballaka02,Kalen Ballage,LAC,LV,away,7.00,0,0,0,0,0,0,8,11,1,0,0,0,0,0,0,0
2020,15,RB,gus-edwards-edwargu01,Gus Edwards,BAL,JAX,home,7.00,0,0,0,0,0,0,9,42,0,0,2,36,0,0,0,0
2020,15,RB,clyde-edwardshelaire-edwarcl02,Clyde Edwards-Helaire,KC,NO,away,7.00,0,0,0,0,0,0,14,79,0,0,1,4,0,0,0,0
2020,15,RB,austin-ekeler-ekeleau01,Austin Ekeler,LAC,LV,away,7.00,0,0,0,0,0,0,13,60,0,0,4,19,0,0,0,0
2020,15,RB,sony-michel-micheso01,Sony Michel,NE,MIA,away,7.00,0,0,0,0,0,0,10,74,0,0,1,8,0,0,0,0
2020,15,RB,cam-akers-akersca01,Cam Akers,LA,NYJ,home,6.00,0,0,0,0,0,0,15,63,0,0,1,-1,0,0,0,0
2020,15,RB,peyton-barber-barbepe01,Peyton Barber,WAS,SEA,home,6.00,0,0,0,0,0,0,4,5,1,0,0,0,0,0,0,0
2020,15,RB,chris-carson-carsoch01,Chris Carson,SEA,WAS,away,6.00,0,0,0,0,0,0,15,63,0,0,2,6,0,0,0,0
2020,15,RB,raheem-mostert-mostera01,Raheem Mostert,SF,DAL,away,6.00,0,0,0,0,0,0,14,68,0,0,0,0,0,0,0,0
2020,15,RB,mike-davis-davismi08,Mike Davis,CAR,GB,away,5.00,0,0,0,0,0,0,14,59,0,0,2,2,0,0,0,0
2020,15,RB,nyheim-hines-hinesny01,Nyheim Hines,IND,HOU,home,5.00,0,0,0,0,0,0,5,43,0,0,2,11,0,0,0,0
2020,15,RB,james-white-whiteja06,James White,NE,MIA,away,5.00,0,0,0,0,0,0,2,3,0,0,4,52,0,0,0,0
2020,15,RB,rodney-smith-smithro20,Rodney Smith,CAR,GB,away,4.00,0,0,0,0,0,0,4,23,0,0,3,24,0,0,0,0
2020,15,RB,kenyan-drake-drakeke02,Kenyan Drake,ARI,PHI,home,3.00,0,0,0,0,0,0,10,26,0,0,2,14,0,0,0,0
2020,15,RB,patrick-laird-lairdpa01,Patrick Laird,MIA,NE,home,3.00,0,0,0,0,0,0,2,20,0,0,2,12,0,0,0,0
2020,15,RB,phillip-lindsay-lindsph01,Phillip Lindsay,DEN,BUF,home,3.00,0,0,0,0,0,0,11,38,0,0,3,7,0,0,0,0
2020,15,RB,lesean-mccoy-mccoyle02,LeSean McCoy,TB,ATL,away,3.00,0,0,0,0,0,0,0,0,0,0,3,32,0,0,0,0
2020,15,RB,alfred-morris-morrial02,Alfred Morris,NYG,CLE,home,3.00,0,0,0,0,0,0,7,39,0,0,0,0,0,0,0,0
2020,15,RB,keith-smith-smithke17,Keith Smith,ATL,TB,home,3.00,0,0,0,0,0,0,0,0,0,0,3,32,0,0,0,0
2020,15,RB,wayne-gallman-gallmwa01,Wayne Gallman,NYG,CLE,home,2.00,0,0,0,0,0,0,9,29,0,0,0,0,0,0,0,0
2020,15,RB,greg-howell-howelgr01,Greg Howell,HOU,IND,away,2.00,0,0,0,0,0,0,5,22,0,0,0,0,0,0,0,0
2020,15,RB,kareem-hunt-huntka01,Kareem Hunt,CLE,NYG,away,2.00,0,0,0,0,0,0,7,21,0,0,3,7,0,0,0,0
2020,15,RB,dernest-johnson-johnsde20,D'Ernest Johnson,CLE,NYG,away,2.00,0,0,0,0,0,0,4,24,0,0,0,0,0,0,0,0
2020,15,RB,kyle-juszczyk-juszcky01,Kyle Juszczyk,SF,DAL,away,2.00,0,0,0,0,0,0,2,4,0,0,1,25,0,0,0,0
2020,15,RB,jerick-mckinnon-mckinje02,Jerick McKinnon,SF,DAL,away,2.00,0,0,0,0,0,0,0,0,0,0,2,22,0,0,0,0
2020,15,RB,adrian-peterson-peterad02,Adrian Peterson,DET,TEN,away,2.00,0,0,0,0,0,0,6,23,0,0,0,0,0,0,0,0
2020,15,RB,ito-smith-smithit01,Ito Smith,ATL,TB,home,2.00,0,0,0,0,0,0,6,24,0,0,2,9,0,0,0,0
2020,15,RB,devontae-booker-bookede02,Devontae Booker,LV,LAC,home,1.00,0,0,0,0,0,0,3,12,0,0,0,0,0,0,0,0
2020,15,RB,tevin-coleman-colemte01,Tevin Coleman,SF,DAL,away,1.00,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0
2020,15,RB,aj-dillon-dilloaj01,AJ Dillon,GB,CAR,home,1.00,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0
2020,15,RB,rico-dowdle-dowdlri01,Rico Dowdle,DAL,SF,home,1.00,0,0,0,0,0,0,4,11,0,0,0,0,0,0,0,0
2020,15,RB,todd-gurley-gurleto02,Todd Gurley,ATL,TB,home,1.00,0,0,0,0,0,0,1,-1,0,0,2,15,0,0,0,0
2020,15,RB,dion-lewis-lewisdi01,Dion Lewis,NYG,CLE,home,1.00,0,0,0,0,0,0,1,4,0,0,2,14,0,0,0,0
2020,15,RB,alexander-mattison-mattial01,Alexander Mattison,MIN,CHI,home,1.00,0,0,0,0,0,0,1,1,0,0,1,14,0,0,0,0
2020,15,RB,dare-ogunbowale-ogunbda01,Dare Ogunbowale,JAX,BAL,away,1.00,0,0,0,0,0,0,2,17,0,0,1,8,0,0,0,0
2020,15,RB,samaje-perine-perinsa01,Samaje Perine,CIN,PIT,home,1.00,0,0,0,0,0,0,4,14,0,0,0,0,0,0,0,0
2020,15,RB,patrick-ricard-ricarpa01,Patrick Ricard,BAL,JAX,home,1.00,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0
2020,15,RB,jaylen-samuels-samueja01,Jaylen Samuels,PIT,CIN,away,1.00,0,0,0,0,0,0,1,4,0,0,1,12,0,0,0,0
2020,15,RB,jamaal-williams-willija32,Jamaal Williams,GB,CAR,home,1.00,0,0,0,0,0,0,1,6,0,0,2,14,0,0,0,0
2020,15,RB,alex-armah-armahal01,Alex Armah,CAR,GB,away,0.00,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0
2020,15,RB,malcolm-brown-brownma16,Malcolm Brown,LA,NYJ,home,0.00,0,0,0,0,0,0,1,4,0,0,1,6,0,0,0,0
2020,15,RB,michael-burton-burtomi01,Michael Burton,NO,KC,home,0.00,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0
2020,15,RB,royce-freeman-freemro04,Royce Freeman,DEN,BUF,home,0.00,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0
2020,15,RB,darrell-henderson-hendeda01,Darrell Henderson,LA,NYJ,home,0.00,0,0,0,0,0,0,1,-2,0,0,1,5,0,0,0,0
2020,15,RB,brian-hill-hillbr03,Brian Hill,ATL,TB,home,0.00,0,0,0,0,0,0,5,-2,0,0,2,9,0,0,0,0
2020,15,RB,justice-hill-hillju01,Justice Hill,BAL,JAX,home,0.00,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0
2020,15,RB,alec-ingold-ingolal01,Alec Ingold,LV,LAC,home,0.00,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
2020,15,RB,joshua-kelley-kellejo01,Joshua Kelley,LAC,LV,away,0.00,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0
2020,15,RB,anthony-mcfarland-mcfaran02,Anthony McFarland,PIT,CIN,away,0.00,0,0,0,0,0,0,1,5,0,0,1,9,0,0,0,0
2020,15,RB,jeremy-mcnichols-mcnicje01,Jeremy McNichols,TEN,DET,home,0.00,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0
2020,15,RB,devine-ozigbo-ozigbde01,Devine Ozigbo,JAX,BAL,away,0.00,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0
2020,15,RB,cordarrelle-patterson-patteco01,Cordarrelle Patterson,CHI,MIN,away,0.00,0,0,0,0,0,0,1,3,0,0,1,4,0,0,0,0
2020,15,RB,elijhaa-penny-pennyel01,Elijhaa Penny,NYG,CLE,home,0.00,0,0,0,0,0,0,1,2,0,0,1,9,0,0,0,0
2020,15,RB,rashaad-penny-pennyra01,Rashaad Penny,SEA,WAS,away,0.00,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0
2020,15,RB,malcolm-perry-perryma03,Malcolm Perry,MIA,NE,home,0.00,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0
2020,15,RB,scottie-phillips-phillsc02,Scottie Phillips,HOU,IND,away,0.00,0,0,0,0,0,0,2,9,0,0,1,7,0,0,0,0
2020,15,RB,jalen-richard-richaja09,Jalen Richard,LV,LAC,home,0.00,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0
2020,15,RB,theo-riddick-riddith01,Theo Riddick,LV,LAC,home,0.00,0,0,0,0,0,0,1,-5,0,0,0,0,0,0,0,0
2020,15,RB,boston-scott-scottbo04,Boston Scott,PHI,ARI,away,0.00,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0
2020,15,RB,jj-taylor-taylojj01,J.J. Taylor,NE,MIA,away,0.00,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
2020,15,RB,keshawn-vaughn-vaughke01,Ke'Shawn Vaughn,TB,ATL,away,0.00,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0
2020,15,RB,darrel-williams-willida29,Darrel Williams,KC,NO,away,0.00,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0
2020,15,RB,trayveon-williams-willitr14,Trayveon Williams,CIN,PIT,home,0.00,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0
