year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2012,14,QB,sam-bradford-bradfsa01,Sam Bradford,STL,BUF,away,15.00,39,19,209,1,1,1,4,13,0,0,0,0,0,0,0,0
2012,14,QB,aaron-rodgers-rodgeaa01,Aaron Rodgers,GB,DET,home,14.00,24,14,173,0,0,0,3,32,1,0,0,0,0,0,1,0
2012,14,QB,tony-romo-romoto01,Tony Romo,DAL,CIN,away,14.00,43,25,268,1,1,0,0,0,0,0,0,0,0,0,0,0
2012,14,QB,ryan-tannehill-tannery01,Ryan Tannehill,MIA,SF,away,14.00,33,17,150,1,0,0,3,25,0,0,0,0,0,0,0,0
2012,14,QB,jay-cutler-cutleja01,Jay Cutler,CHI,MIN,away,13.00,44,22,260,1,2,0,2,16,0,0,0,0,0,0,0,0
2012,14,QB,ryan-fitzpatrick-fitzpry01,Ryan Fitzpatrick,BUF,STL,home,13.00,33,25,247,1,1,0,3,5,0,0,0,0,0,0,0,0
2012,14,QB,andy-dalton-daltoan02,Andy Dalton,CIN,DAL,home,12.00,33,20,206,1,1,0,1,0,0,0,0,0,0,0,0,0
2012,14,QB,russell-wilson-wilsoru01,Russell Wilson,SEA,ARI,home,10.00,13,7,148,1,1,0,3,12,0,0,0,0,0,0,0,0
2012,14,QB,kirk-cousins-cousiki01,Kirk Cousins,WAS,BAL,home,9.00,2,2,26,1,0,0,0,0,0,1,0,0,0,0,0,0
2012,14,QB,andrew-luck-luckan01,Andrew Luck,IND,TEN,home,9.00,34,16,196,1,2,0,5,7,0,0,0,0,0,0,0,0
2012,14,QB,brandon-weeden-weedebr01,Brandon Weeden,CLE,KC,home,9.00,30,17,217,0,0,0,1,15,0,0,0,0,0,0,0,0
2012,14,QB,jason-campbell-campbja02,Jason Campbell,CHI,MIN,away,8.00,9,6,64,1,0,0,1,8,0,0,0,0,0,0,0,0
2012,14,QB,matt-schaub-schauma01,Matt Schaub,HOU,NE,away,7.00,32,19,232,0,1,0,0,0,0,0,0,0,0,0,0,0
2012,14,QB,tj-yates-yatestj01,T.J. Yates,HOU,NE,away,6.00,4,2,15,0,0,0,1,1,1,0,0,0,0,0,0,0
2012,14,QB,brady-quinn-quinnbr01,Brady Quinn,KC,CLE,away,4.00,21,10,159,0,1,0,1,4,0,0,0,0,0,0,0,0
2012,14,QB,mark-sanchez-sanchma01,Mark Sanchez,NYJ,JAX,away,4.00,19,12,111,0,0,0,3,11,0,0,0,0,0,0,1,0
2012,14,QB,chad-henne-hennech01,Chad Henne,JAX,NYJ,home,3.00,43,21,185,0,2,0,1,1,0,0,0,0,0,0,0,0
2012,14,QB,matt-flynn-flynnma01,Matt Flynn,SEA,ARI,home,2.00,9,5,68,0,0,0,1,-2,0,0,0,0,0,0,0,0
2012,14,QB,ryan-lindley-lindlry01,Ryan Lindley,ARI,SEA,away,1.00,17,8,59,0,0,0,1,-2,0,0,0,0,0,0,1,0
2012,14,QB,christian-ponder-pondech01,Christian Ponder,MIN,CHI,home,1.00,17,11,91,0,1,0,4,0,0,0,0,0,0,0,0,0
2012,14,QB,colt-mccoy-mccoyco01,Colt McCoy,CLE,KC,home,0.00,0,0,0,0,0,0,2,-2,0,0,0,0,0,0,0,0
2012,14,QB,ryan-mallett-mallery01,Ryan Mallett,NE,HOU,home,-2.00,1,0,0,0,1,0,3,-3,0,0,0,0,0,0,0,0
2012,14,QB,john-skelton-skeltjo01,John Skelton,ARI,SEA,away,-7.00,22,11,74,0,4,0,2,2,0,0,0,0,0,0,1,0
