year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2020,4,QB,daniel-jones-jonesda20,Daniel Jones,NYG,LA,away,9.00,36,23,190,0,1,0,6,45,0,0,0,0,0,0,0,0
2020,4,QB,nick-mullens-mulleni01,Nick Mullens,SF,PHI,home,9.00,26,18,200,1,2,0,0,0,0,0,0,0,0,0,1,0
2020,4,QB,cj-beathard-beathcj01,C.J. Beathard,SF,PHI,home,5.00,19,14,138,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,4,QB,jarrett-stidham-stidhja01,Jarrett Stidham,NE,KC,away,4.00,13,5,60,1,2,0,2,3,0,0,0,0,0,0,0,0
2020,4,QB,brian-hoyer-hoyerbr01,Brian Hoyer,NE,KC,away,2.00,24,15,130,0,1,0,1,8,0,0,0,0,0,0,1,0
2020,4,QB,jalen-hurts-hurtsja01,Jalen Hurts,PHI,SF,away,1.00,0,0,0,0,0,0,3,18,0,0,0,0,0,0,0,0
2020,4,QB,tim-boyle-boyleti01,Tim Boyle,GB,ATL,home,0.00,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0
2020,4,QB,jeff-driskel-driskje01,Jeff Driskel,DEN,NYJ,away,0.00,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0
2020,4,QB,joe-flacco-flaccjo01,Joe Flacco,NYJ,DEN,home,0.00,2,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,4,QB,taysom-hill-hillta01,Taysom Hill,NO,DET,away,0.00,0,0,0,0,0,0,3,6,0,0,1,8,0,0,0,0
2020,4,QB,robert-griffin-griffro02,Robert Griffin III,BAL,WAS,away,-2.00,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0
