year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2018,15,RB,jalen-richard-richaja09,Jalen Richard,OAK,CIN,away,5.00,0,0,0,0,0,0,4,9,0,0,5,67,0,0,1,0
2018,15,RB,kenneth-dixon-dixonke02,Kenneth Dixon,BAL,TB,home,4.00,0,0,0,0,0,0,11,48,0,0,1,2,0,0,0,0
2018,15,RB,chase-edmonds-edmonch02,Chase Edmonds,ARI,ATL,away,4.00,0,0,0,0,0,0,8,22,0,0,2,22,0,0,0,0
2018,15,RB,keith-ford-fordke01,Keith Ford,BUF,DET,home,4.00,0,0,0,0,0,0,14,46,0,0,1,7,0,0,0,0
2018,15,RB,duke-johnson-johnsdu02,Duke Johnson,CLE,DEN,away,4.00,0,0,0,0,0,0,4,28,0,0,4,25,0,0,0,0
2018,15,RB,phillip-lindsay-lindsph01,Phillip Lindsay,DEN,CLE,home,4.00,0,0,0,0,0,0,14,24,0,0,4,20,0,0,0,0
2018,15,RB,detrez-newsome-newsode01,Detrez Newsome,LAC,KC,away,4.00,0,0,0,0,0,0,6,34,0,0,2,19,0,0,0,0
2018,15,RB,theo-riddick-riddith01,Theo Riddick,DET,BUF,away,4.00,0,0,0,0,0,0,8,47,0,0,2,9,0,0,0,0
2018,15,RB,darren-sproles-sprolda01,Darren Sproles,PHI,LA,away,4.00,0,0,0,0,0,0,3,30,0,0,3,16,0,0,0,0
2018,15,RB,rex-burkhead-burkhre01,Rex Burkhead,NE,PIT,away,3.00,0,0,0,0,0,0,4,25,0,0,3,18,0,0,0,0
2018,15,RB,trenton-cannon-cannotr01,Trenton Cannon,NYJ,HOU,home,3.00,0,0,0,0,0,0,7,13,0,0,3,24,0,0,0,0
2018,15,RB,dion-lewis-lewisdi01,Dion Lewis,TEN,NYG,away,3.00,0,0,0,0,0,0,7,35,0,0,3,9,0,0,0,0
2018,15,RB,doug-martin-martido03,Doug Martin,OAK,CIN,away,3.00,0,0,0,0,0,0,9,39,0,0,0,0,0,0,0,0
2018,15,RB,marcus-murphy-murphma06,Marcus Murphy,BUF,DET,home,3.00,0,0,0,0,0,0,11,35,0,0,0,0,0,0,0,0
2018,15,RB,ito-smith-smithit01,Ito Smith,ATL,ARI,home,3.00,0,0,0,0,0,0,9,34,0,0,2,5,0,0,0,0
2018,15,RB,james-white-whiteja06,James White,NE,PIT,away,3.00,0,0,0,0,0,0,2,12,0,0,5,25,0,0,0,0
2018,15,RB,david-williams-willida27,David Williams,JAX,WAS,home,3.00,0,0,0,0,0,0,5,32,0,0,0,0,0,0,0,0
2018,15,RB,jeffery-wilson-wilsoje05,Jeffery Wilson,SF,SEA,home,3.00,0,0,0,0,0,0,7,46,0,0,0,0,0,0,1,0
2018,15,RB,giovani-bernard-bernagi01,Giovani Bernard,CIN,OAK,home,2.00,0,0,0,0,0,0,6,7,0,0,2,25,0,0,0,0
2018,15,RB,kenyan-drake-drakeke02,Kenyan Drake,MIA,MIN,away,2.00,0,0,0,0,0,0,1,6,0,0,3,28,0,0,0,0
2018,15,RB,cordarrelle-patterson-patteco01,Cordarrelle Patterson,NE,PIT,away,2.00,0,0,0,0,0,0,0,0,0,0,3,20,0,0,0,0
2018,15,RB,brandon-bolden-boldebr01,Brandon Bolden,MIA,MIN,away,1.00,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0
2018,15,RB,devontae-booker-bookede02,Devontae Booker,DEN,CLE,home,1.00,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0
2018,15,RB,james-develin-develja01,James Develin,NE,PIT,away,1.00,0,0,0,0,0,0,0,0,0,0,2,18,0,0,0,0
2018,15,RB,frank-gore-gorefr01,Frank Gore,MIA,MIN,away,1.00,0,0,0,0,0,0,5,14,0,0,0,0,0,0,0,0
2018,15,RB,tj-logan-logantj01,T.J. Logan,ARI,ATL,away,1.00,0,0,0,0,0,0,1,-3,0,0,4,18,0,0,0,0
2018,15,RB,byron-marshall-marshby01,Byron Marshall,WAS,JAX,away,1.00,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0
2018,15,RB,stevan-ridley-ridlest01,Stevan Ridley,PIT,NE,home,1.00,0,0,0,0,0,0,3,16,0,0,0,0,0,0,0,0
2018,15,RB,rod-smith-smithro16,Rod Smith,DAL,IND,away,1.00,0,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0
2018,15,RB,legarrette-blount-blounle01,LeGarrette Blount,DET,BUF,away,0.00,0,0,0,0,0,0,7,9,0,0,0,0,0,0,0,0
2018,15,RB,alfred-blue-blueal01,Alfred Blue,HOU,NYJ,away,0.00,0,0,0,0,0,0,9,6,0,0,2,9,0,0,0,0
2018,15,RB,benny-cunningham-cunnibe02,Benny Cunningham,CHI,GB,home,0.00,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0
2018,15,RB,justin-davis-davisju01,Justin Davis,LA,PHI,home,0.00,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2018,15,RB,patrick-dimarco-dimarpa01,Patrick DiMarco,BUF,DET,home,0.00,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0
2018,15,RB,royce-freeman-freemro04,Royce Freeman,DEN,CLE,home,0.00,0,0,0,0,0,0,4,7,0,0,1,1,0,0,0,0
2018,15,RB,brian-hill-hillbr03,Brian Hill,ARI,ATL,away,0.00,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0
2018,15,RB,aaron-jones-jonesaa02,Aaron Jones,GB,CHI,away,0.00,0,0,0,0,0,0,4,8,0,0,0,0,0,0,0,0
2018,15,RB,ronald-jones-jonesro13,Ronald Jones II,TB,BAL,away,0.00,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0
2018,15,RB,kyle-juszczyk-juszcky01,Kyle Juszczyk,SF,SEA,home,0.00,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0
2018,15,RB,john-kelly-kellyjo04,John Kelly,LA,PHI,home,0.00,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0
2018,15,RB,zach-line-lineza01,Zach Line,NO,CAR,away,0.00,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0
2018,15,RB,jd-mckissic-mckisjd01,J.D. McKissic,SEA,SF,away,0.00,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
2018,15,RB,lamar-miller-millela03,Lamar Miller,HOU,NYJ,away,0.00,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0
2018,15,RB,taquan-mizzell-mizzeta01,Taquan Mizzell,CHI,GB,home,0.00,0,0,0,0,0,0,1,1,0,0,1,9,0,0,0,0
2018,15,RB,elijhaa-penny-pennyel01,Elijhaa Penny,TEN,NYG,away,0.00,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
2018,15,RB,jacquizz-rodgers-rodgeja01,Jacquizz Rodgers,TB,BAL,away,0.00,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2018,15,RB,chris-thompson-thompch05,Chris Thompson,WAS,JAX,away,0.00,0,0,0,0,0,0,5,9,0,0,1,4,0,0,0,0
2018,15,RB,deandre-washington-washide03,DeAndre Washington,OAK,CIN,away,0.00,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2018,15,RB,jordan-wilkins-wilkijo04,Jordan Wilkins,IND,DAL,home,0.00,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0
2018,15,RB,tj-yeldon-yeldotj01,T.J. Yeldon,JAX,WAS,home,0.00,0,0,0,0,0,0,3,6,0,0,1,5,0,0,0,0
