year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2017,9,TE,brandon-williams-willibr19,Brandon Williams,IND,HOU,away,2.00,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0
2017,9,TE,maxx-williams-willima22,Maxx Williams,BAL,TEN,away,2.00,0,0,0,0,0,0,0,0,0,0,3,29,0,0,0,0
2017,9,TE,garrett-celek-celekga01,Garrett Celek,SF,ARI,home,1.00,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0
2017,9,TE,aj-derby-derbyaj01,A.J. Derby,DEN,PHI,away,1.00,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0
2017,9,TE,darren-fells-fellsda02,Darren Fells,DET,GB,away,1.00,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0
2017,9,TE,troy-niklas-niklatr01,Troy Niklas,ARI,SF,away,1.00,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0
2017,9,TE,cameron-brate-brateca01,Cameron Brate,TB,NO,away,0.00,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0
2017,9,TE,derek-carrier-carride01,Derek Carrier,LA,NYG,away,0.00,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0
2017,9,TE,anthony-fasano-fasanan01,Anthony Fasano,MIA,OAK,home,0.00,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0
2017,9,TE,marqueis-gray-grayma01,MarQueis Gray,MIA,OAK,home,0.00,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
2017,9,TE,james-oshaughnessy-oshauja01,James O'Shaughnessy,JAX,CIN,home,0.00,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0
2017,9,TE,richard-rodgers-rodgeri01,Richard Rodgers,GB,DET,home,0.00,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0
2017,9,TE,levine-toilolo-toilole01,Levine Toilolo,ATL,CAR,away,0.00,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0
2017,9,TE,eric-tomlinson-tomlier01,Eric Tomlinson,NYJ,BUF,home,0.00,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0
2017,9,TE,ross-travis-traviro01,Ross Travis,KC,DAL,away,0.00,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0
2017,9,TE,jason-witten-witteja01,Jason Witten,DAL,KC,home,0.00,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0
2017,9,TE,oj-howard-howaroj01,O.J. Howard,TB,NO,away,-1.00,0,0,0,0,0,0,0,0,0,0,1,6,0,0,1,0
