year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2013,11,QB,andy-dalton-daltoan02,Andy Dalton,CIN,CLE,home,17.00,27,13,93,3,2,0,4,0,0,0,0,0,0,0,0,0
2013,11,QB,colin-kaepernick-kaepeco01,Colin Kaepernick,SF,NO,away,17.00,31,17,127,2,1,0,3,25,0,0,0,0,0,0,0,0
2013,11,QB,peyton-manning-mannipe01,Peyton Manning,DEN,KC,home,17.00,40,24,323,1,0,0,1,0,0,0,0,0,0,0,1,0
2013,11,QB,drew-brees-breesdr01,Drew Brees,NO,SF,home,16.00,43,30,305,1,1,0,1,-1,0,0,0,0,0,0,0,0
2013,11,QB,ryan-fitzpatrick-fitzpry01,Ryan Fitzpatrick,TEN,IND,home,16.00,28,22,222,1,0,0,4,26,0,0,0,0,0,0,0,0
2013,11,QB,ryan-tannehill-tannery01,Ryan Tannehill,MIA,SD,home,16.00,35,22,268,1,1,0,4,21,0,0,0,0,0,0,0,0
2013,11,QB,tom-brady-bradyto01,Tom Brady,NE,CAR,away,15.00,40,29,296,1,1,0,1,3,0,0,0,0,0,0,0,0
2013,11,QB,eli-manning-manniel01,Eli Manning,NYG,GB,home,15.00,35,25,279,1,1,0,1,3,0,0,0,0,0,0,0,0
2013,11,QB,philip-rivers-riverph01,Philip Rivers,SD,MIA,away,15.00,34,22,298,1,1,0,2,6,0,0,0,0,0,0,0,0
2013,11,QB,josh-mccown-mccowjo01,Josh McCown,CHI,BAL,home,14.00,31,19,216,1,0,0,2,-1,0,0,0,0,0,0,0,0
2013,11,QB,chad-henne-hennech01,Chad Henne,JAX,ARI,home,12.00,42,27,255,1,2,0,0,0,0,0,0,0,0,0,0,0
2013,11,QB,joe-flacco-flaccjo01,Joe Flacco,BAL,CHI,away,10.00,31,17,162,1,2,0,4,20,0,0,0,0,0,0,0,0
2013,11,QB,case-keenum-keenuca01,Case Keenum,HOU,OAK,home,10.00,24,13,170,1,1,0,0,0,0,0,0,0,0,0,0,0
2013,11,QB,jason-campbell-campbja02,Jason Campbell,CLE,CIN,away,9.00,56,27,248,1,3,0,0,0,0,0,0,0,0,0,0,0
2013,11,QB,matt-simms-simmsma01,Matt Simms,NYJ,BUF,away,8.00,6,4,60,1,0,0,0,0,0,0,0,0,0,0,0,0
2013,11,QB,scott-tolzien-tolzisc01,Scott Tolzien,GB,NYG,away,8.00,34,24,339,0,3,0,2,11,0,0,0,0,0,0,0,0
2013,11,QB,matt-cassel-cassema01,Matt Cassel,MIN,SEA,away,7.00,13,5,78,1,1,0,0,0,0,0,0,0,0,0,0,0
2013,11,QB,christian-ponder-pondech01,Christian Ponder,MIN,SEA,away,6.00,22,13,129,1,2,0,5,0,0,0,0,0,0,0,1,0
2013,11,QB,matt-schaub-schauma01,Matt Schaub,HOU,OAK,home,6.00,25,12,155,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,11,QB,dominique-davis-davisdo08,Dominique Davis,ATL,TB,away,3.00,7,5,34,0,0,1,0,0,0,0,0,0,0,0,0,0
2013,11,QB,tarvaris-jackson-jacksta01,Tarvaris Jackson,MIN,SEA,away,0.00,3,1,6,0,0,0,1,-1,0,0,0,0,0,0,0,0
2013,11,QB,joe-webb-webbjo01,Joe Webb,MIN,SEA,away,0.00,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0
2013,11,QB,geno-smith-smithge04,Geno Smith,NYJ,BUF,away,-3.00,23,8,103,0,3,0,1,0,0,0,0,0,0,0,1,0
